12	108.944983	34.174399	108.944982	34.173933	2014/1/1 4:01	2014/1/1 4:01	0:00:05
13	108.936449	34.160308	108.947954	34.197851	2014/1/1 8:11	2014/1/1 8:22	0:11:01
14	108.946845	34.229027	108.931681	34.229366	2014/1/1 8:36	2014/1/1 8:40	0:04:01
15	108.946932	34.222688	108.963665	34.236527	2014/1/1 8:47	2014/1/1 8:54	0:07:28
16	109.006396	34.253565	109.038905	34.251288	2014/1/1 9:18	2014/1/1 9:38	0:20:01
17	109.015936	34.264177	109.063603	34.271092	2014/1/1 9:47	2014/1/1 9:58	0:11:00
18	109.064946	34.263328	108.99836	34.2427	2014/1/1 10:04	2014/1/1 10:22	0:17:32
19	109.013424	34.250948	109.006607	34.283982	2014/1/1 10:29	2014/1/1 10:43	0:13:30
20	109.00518	34.281975	108.940186	34.273564	2014/1/1 10:46	2014/1/1 11:06	0:19:31
21	108.938073	34.273423	108.912521	34.273269	2014/1/1 11:07	2014/1/1 11:15	0:08:31
22	108.912638	34.27329	108.922324	34.267502	2014/1/1 11:17	2014/1/1 11:21	0:04:31
23	108.922294	34.266241	108.862645	34.246313	2014/1/1 11:22	2014/1/1 11:42	0:19:30
24	108.87233	34.245122	108.803509	34.260745	2014/1/1 12:20	2014/1/1 12:34	0:13:30
25	108.803516	34.259397	108.820054	34.293294	2014/1/1 12:37	2014/1/1 12:49	0:12:01
26	108.870507	34.274575	108.963994	34.230729	2014/1/1 13:00	2014/1/1 13:17	0:17:30
27	108.963799	34.231511	108.963377	34.245497	2014/1/1 13:24	2014/1/1 13:29	0:04:59
28	108.963366	34.250551	108.96239	34.274502	2014/1/1 13:31	2014/1/1 13:43	0:12:31
29	108.963953	34.274972	108.976906	34.269663	2014/1/1 13:45	2014/1/1 13:55	0:10:30
30	108.976621	34.269297	108.912692	34.184577	2014/1/1 13:56	2014/1/1 14:54	0:58:33
31	108.919746	34.186181	108.919531	34.204349	2014/1/1 15:01	2014/1/1 15:08	0:07:00
32	108.91945	34.200513	108.945234	34.197857	2014/1/1 15:09	2014/1/1 15:18	0:08:29
33	108.945352	34.197171	108.969194	34.19309	2014/1/1 15:18	2014/1/1 15:26	0:08:01
34	108.957344	34.18886	108.945481	34.184819	2014/1/1 15:30	2014/1/1 15:34	0:03:30
35	108.945622	34.184092	108.935204	34.182576	2014/1/1 15:34	2014/1/1 15:37	0:02:32
36	108.946216	34.18117	108.94229	34.159781	2014/1/1 15:40	2014/1/1 15:49	0:09:00
37	108.937711	34.162113	108.947695	34.197433	2014/1/1 16:06	2014/1/1 16:20	0:14:01
38	108.946544	34.212251	108.945375	34.19486	2014/1/1 16:41	2014/1/1 16:45	0:04:30
39	108.942989	34.148671	108.941896	34.1598	2014/1/1 17:17	2014/1/1 17:22	0:05:01
40	108.945069	34.162779	108.923696	34.198573	2014/1/1 17:28	2014/1/1 17:42	0:14:32
41	108.925021	34.198409	108.919324	34.204438	2014/1/1 17:45	2014/1/1 17:48	0:03:30
42	108.919393	34.205456	108.938364	34.258365	2014/1/1 17:49	2014/1/1 18:22	0:32:32
43	108.941388	34.259258	108.963955	34.23252	2014/1/1 18:23	2014/1/1 18:40	0:17:00
44	108.919542	34.207049	108.94706	34.230828	2014/1/1 19:10	2014/1/1 19:31	0:20:31
45	108.964061	34.201432	108.944301	34.15654	2014/1/1 20:06	2014/1/1 20:20	0:14:02
46	108.945662	34.198344	108.870049	34.177822	2014/1/1 21:28	2014/1/1 21:47	0:18:31
47	108.876427	34.173344	108.933043	34.275112	2014/1/1 21:51	2014/1/1 22:57	1:05:14
48	108.937051	34.158454	108.94083	34.149312	2014/1/1 23:49	2014/1/1 23:52	0:02:29
49	108.943047	34.149783	108.944936	34.161027	2014/1/1 23:53	2014/1/1 23:57	0:04:31
1	108.866163	34.24485	108.890677	34.252346	2014/1/1 7:39	2014/1/1 7:45	0:05:31
2	108.839169	34.258445	108.968064	34.276074	2014/1/1 8:19	2014/1/1 8:45	0:26:04
3	108.898799	34.250981	108.787369	34.266272	2014/1/1 9:10	2014/1/1 9:22	0:12:43
4	108.872933	34.223816	108.871723	34.259525	2014/1/1 9:27	2014/1/1 9:38	0:11:02
5	108.843862	34.259058	108.872061	34.245283	2014/1/1 11:35	2014/1/1 11:41	0:06:31
6	108.872121	34.247439	108.941499	34.309749	2014/1/1 11:44	2014/1/1 12:10	0:25:04
7	108.938192	34.310796	108.945843	34.326456	2014/1/1 12:15	2014/1/1 12:21	0:06:31
8	108.923069	34.301866	108.931519	34.301608	2014/1/1 12:38	2014/1/1 12:42	0:03:31
9	108.933026	34.286257	108.9317	34.273658	2014/1/1 12:46	2014/1/1 12:50	0:04:01
10	108.933612	34.276534	108.957398	34.276711	2014/1/1 12:53	2014/1/1 12:57	0:03:31
11	108.960177	34.27689	108.929668	34.292736	2014/1/1 12:58	2014/1/1 13:11	0:13:03
12	108.902668	34.269741	108.834914	34.268756	2014/1/1 13:23	2014/1/1 13:33	0:10:02
13	108.864935	34.259436	108.890732	34.258926	2014/1/1 13:46	2014/1/1 13:56	0:10:32
14	108.893013	34.258946	109.014288	34.27932	2014/1/1 13:57	2014/1/1 14:33	0:36:06
15	109.006491	34.277525	108.925642	34.235607	2014/1/1 14:35	2014/1/1 15:16	0:40:37
16	108.923498	34.237985	108.934855	34.25945	2014/1/1 15:18	2014/1/1 15:36	0:17:32
17	108.904594	34.259431	108.890595	34.266627	2014/1/1 15:55	2014/1/1 16:04	0:08:32
18	108.877109	34.265047	108.859686	34.280379	2014/1/1 16:12	2014/1/1 16:21	0:09:32
19	108.859656	34.272091	108.873748	34.27282	2014/1/1 16:24	2014/1/1 16:57	0:32:35
20	108.869526	34.259414	108.889097	34.259359	2014/1/1 17:05	2014/1/1 18:05	0:59:54
21	108.892203	34.25898	108.881708	34.217945	2014/1/1 18:07	2014/1/1 18:21	0:14:03
22	108.88177	34.219012	108.872678	34.233014	2014/1/1 18:25	2014/1/1 18:28	0:03:31
23	108.872542	34.235423	108.8812	34.259298	2014/1/1 18:30	2014/1/1 18:44	0:14:32
24	108.88154	34.259355	108.875448	34.272073	2014/1/1 18:45	2014/1/1 18:49	0:04:00
25	108.871984	34.267561	108.846946	34.175567	2014/1/1 19:00	2014/1/1 19:31	0:31:34
26	108.946713	34.2014	108.909672	34.224441	2014/1/1 20:12	2014/1/1 20:28	0:16:32
27	108.909037	34.224914	108.938917	34.259019	2014/1/1 20:29	2014/1/1 21:01	0:32:36
28	108.910986	34.259188	108.876704	34.249911	2014/1/1 22:15	2014/1/1 22:30	0:15:32
29	108.911755	34.259425	108.910187	34.250746	2014/1/1 22:43	2014/1/1 23:03	0:19:03
30	108.855544	34.259255	108.855561	34.259268	2014/1/1 23:53	2014/1/1 23:55	0:01:30
1	108.858998	34.153067	108.830029	34.078867	2014/1/1 0:00	2014/1/1 0:08	0:08:02
2	108.880567	34.161725	108.946851	34.199991	2014/1/1 0:23	2014/1/1 0:40	0:17:34
3	108.944481	34.157745	108.941099	34.172479	2014/1/1 12:29	2014/1/1 12:35	0:06:01
4	108.945164	34.169079	108.940748	34.145594	2014/1/1 12:37	2014/1/1 12:46	0:09:01
5	108.937807	34.145681	108.946958	34.199392	2014/1/1 12:47	2014/1/1 13:04	0:17:02
6	108.944385	34.19141	108.986209	34.227727	2014/1/1 13:08	2014/1/1 13:28	0:20:34
7	108.97246	34.223276	108.909084	34.238728	2014/1/1 13:35	2014/1/1 13:47	0:12:03
8	108.902323	34.237182	108.95921	34.235642	2014/1/1 13:56	2014/1/1 14:19	0:23:04
9	108.945244	34.167128	108.92717	34.1587	2014/1/1 15:21	2014/1/1 15:32	0:11:02
10	108.932696	34.156642	108.929704	34.156767	2014/1/1 15:52	2014/1/1 15:54	0:02:31
11	108.927437	34.16096	108.904931	34.165074	2014/1/1 15:58	2014/1/1 16:03	0:05:00
12	108.904203	34.167367	108.895862	34.245217	2014/1/1 16:04	2014/1/1 16:28	0:24:04
13	108.931995	34.234259	108.82802	34.252352	2014/1/1 16:36	2014/1/1 16:56	0:20:04
14	108.876853	34.245086	108.923331	34.24567	2014/1/1 17:04	2014/1/1 17:16	0:12:03
15	108.923333	34.240158	108.924279	34.220219	2014/1/1 17:19	2014/1/1 17:28	0:09:32
16	108.907801	34.211945	108.912696	34.208341	2014/1/1 17:33	2014/1/1 17:35	0:01:30
17	108.913129	34.20525	108.869405	34.202817	2014/1/1 17:37	2014/1/1 17:48	0:10:32
18	108.869403	34.203026	108.981728	34.348661	2014/1/1 17:49	2014/1/1 18:29	0:40:38
19	108.98036	34.347846	108.960367	34.313579	2014/1/1 18:30	2014/1/1 18:40	0:10:02
20	108.960448	34.312554	108.932485	34.269695	2014/1/1 18:41	2014/1/1 18:58	0:17:03
21	108.929864	34.269641	108.8623	34.205481	2014/1/1 18:59	2014/1/1 19:26	0:27:05
22	108.88449	34.197925	108.889949	34.25651	2014/1/1 19:53	2014/1/1 20:07	0:13:33
23	108.889946	34.256506	108.914504	34.259358	2014/1/1 20:07	2014/1/1 20:15	0:08:02
24	108.916602	34.259229	108.965879	34.312536	2014/1/1 20:16	2014/1/1 20:32	0:16:03
25	108.96692	34.313753	108.976165	34.259164	2014/1/1 20:33	2014/1/1 20:49	0:15:33
26	108.979368	34.258937	109.018937	34.251259	2014/1/1 20:50	2014/1/1 21:01	0:11:02
27	109.005187	34.251136	108.964316	34.313879	2014/1/1 21:03	2014/1/1 21:24	0:20:33
28	108.963056	34.313861	109.007387	34.311009	2014/1/1 21:26	2014/1/1 21:33	0:07:01
29	108.994887	34.309004	108.976202	34.269861	2014/1/1 21:35	2014/1/1 21:45	0:09:33
30	108.975606	34.269735	108.995367	34.318753	2014/1/1 21:46	2014/1/1 22:01	0:15:03
31	108.995455	34.317183	108.9631	34.257912	2014/1/1 22:02	2014/1/1 22:24	0:22:04
32	108.954206	34.246963	108.970886	34.226648	2014/1/1 22:31	2014/1/1 22:37	0:06:31
33	108.969672	34.226659	108.944219	34.20201	2014/1/1 22:38	2014/1/1 22:48	0:10:01
34	108.939188	34.201974	108.934407	34.214592	2014/1/1 22:49	2014/1/1 22:53	0:04:00
35	108.946566	34.213287	108.956476	34.202458	2014/1/1 22:57	2014/1/1 23:01	0:04:01
36	108.946581	34.220447	108.925481	34.156936	2014/1/1 23:07	2014/1/1 23:20	0:13:02
37	108.931209	34.163351	108.95099	34.230281	2014/1/1 23:27	2014/1/1 23:51	0:24:05
1	108.96401	34.226495	108.945868	34.259478	2014/1/1 0:00	2014/1/1 0:14	0:14:02
2	108.943244	34.259339	108.916383	34.258506	2014/1/1 0:15	2014/1/1 0:26	0:10:32
3	108.910122	34.253888	108.931894	34.223304	2014/1/1 0:31	2014/1/1 0:38	0:07:01
4	108.931875	34.226218	108.928382	34.208838	2014/1/1 0:40	2014/1/1 0:44	0:04:01
5	108.941234	34.218136	108.928221	34.202761	2014/1/1 0:55	2014/1/1 1:00	0:05:01
6	108.93689	34.218163	108.89201	34.222699	2014/1/1 1:04	2014/1/1 1:14	0:09:31
7	108.903293	34.241892	108.881611	34.244023	2014/1/1 1:24	2014/1/1 1:28	0:04:31
8	108.904034	34.241368	108.909214	34.224593	2014/1/1 1:39	2014/1/1 1:42	0:03:31
9	108.905914	34.240596	108.932282	34.2262	2014/1/1 1:55	2014/1/1 1:59	0:04:01
10	108.932047	34.22619	108.943453	34.255594	2014/1/1 2:05	2014/1/1 2:12	0:07:01
11	108.943446	34.255588	108.918994	34.247986	2014/1/1 2:13	2014/1/1 2:19	0:06:31
12	108.919997	34.250905	108.923435	34.250791	2014/1/1 2:21	2014/1/1 2:22	0:01:00
13	108.923435	34.254441	108.853933	34.270745	2014/1/1 2:23	2014/1/1 2:34	0:10:32
14	108.859596	34.273046	108.864709	34.27746	2014/1/1 2:36	2014/1/1 2:38	0:02:01
15	108.872223	34.273817	108.90521	34.232081	2014/1/1 2:40	2014/1/1 2:49	0:08:31
16	108.900808	34.234722	108.907188	34.219985	2014/1/1 2:51	2014/1/1 2:57	0:05:31
17	108.911844	34.217896	108.924667	34.225422	2014/1/1 2:58	2014/1/1 3:02	0:03:31
18	108.916809	34.236288	108.89267	34.246564	2014/1/1 3:09	2014/1/1 3:12	0:03:00
19	108.904376	34.240388	108.93721	34.23172	2014/1/1 3:18	2014/1/1 3:23	0:04:31
20	108.914199	34.237285	108.931872	34.225383	2014/1/1 3:28	2014/1/1 3:31	0:03:30
21	108.917298	34.235957	108.860418	34.233168	2014/1/1 3:43	2014/1/1 3:54	0:11:02
22	108.861945	34.233192	108.877188	34.233632	2014/1/1 3:55	2014/1/1 3:59	0:04:31
23	108.888048	34.247782	108.901135	34.260187	2014/1/1 4:38	2014/1/1 4:42	0:04:01
24	108.922444	34.25946	108.923223	34.257069	2014/1/1 4:49	2014/1/1 4:51	0:02:01
25	108.923205	34.251576	108.958324	34.313886	2014/1/1 4:53	2014/1/1 5:03	0:10:02
26	108.947598	34.313484	108.965572	34.369183	2014/1/1 5:13	2014/1/1 5:26	0:12:32
27	108.963937	34.353851	108.965381	34.336374	2014/1/1 5:33	2014/1/1 5:36	0:02:31
28	108.939063	34.24324	108.939138	34.220052	2014/1/1 7:33	2014/1/1 7:41	0:07:32
29	108.934539	34.218157	108.947005	34.231826	2014/1/1 7:53	2014/1/1 7:59	0:06:32
30	108.940022	34.222905	108.939207	34.233836	2014/1/1 8:03	2014/1/1 8:07	0:04:01
31	108.931886	34.219674	108.921537	34.231627	2014/1/1 8:17	2014/1/1 8:23	0:06:30
32	108.969269	34.226661	108.989769	34.200117	2014/1/1 8:39	2014/1/1 8:47	0:08:32
33	108.976408	34.234661	108.943596	34.259222	2014/1/1 9:40	2014/1/1 9:57	0:16:32
34	108.946897	34.242238	108.897692	34.23355	2014/1/1 10:02	2014/1/1 10:17	0:14:32
35	108.899711	34.233255	108.947936	34.195535	2014/1/1 10:18	2014/1/1 10:43	0:25:04
36	108.946649	34.203753	108.977067	34.234675	2014/1/1 10:45	2014/1/1 10:59	0:14:33
37	108.978107	34.234963	108.989073	34.318937	2014/1/1 11:01	2014/1/1 11:23	0:22:34
38	108.992601	34.301524	108.962881	34.268891	2014/1/1 11:40	2014/1/1 12:02	0:22:33
39	108.960986	34.22287	108.946459	34.205077	2014/1/1 12:19	2014/1/1 12:27	0:08:02
40	108.946497	34.202686	108.944495	34.157693	2014/1/1 12:28	2014/1/1 12:38	0:10:32
41	108.945059	34.161976	108.947781	34.197417	2014/1/1 12:41	2014/1/1 12:52	0:11:32
42	108.94855	34.19804	108.965859	34.216403	2014/1/1 12:53	2014/1/1 13:07	0:13:03
43	108.967479	34.223301	109.006401	34.242233	2014/1/1 13:13	2014/1/1 13:25	0:12:03
44	108.990526	34.240829	108.992729	34.217988	2014/1/1 13:33	2014/1/1 13:49	0:16:44
45	108.947245	34.279798	108.992645	34.218787	2014/1/1 13:50	2014/1/1 13:50	0:00:11
46	108.947293	34.281864	108.989733	34.219144	2014/1/1 13:50	2014/1/1 13:50	0:00:11
47	108.947275	34.284801	108.987103	34.216786	2014/1/1 13:51	2014/1/1 13:51	0:00:11
48	108.947325	34.286671	108.984859	34.213997	2014/1/1 13:51	2014/1/1 13:51	0:00:11
49	108.947219	34.288803	108.984645	34.21369	2014/1/1 13:52	2014/1/1 13:52	0:00:12
50	108.947154	34.28907	108.983132	34.211421	2014/1/1 13:52	2014/1/1 13:52	0:00:12
51	108.948226	34.289739	108.982522	34.209106	2014/1/1 13:53	2014/1/1 13:53	0:00:12
52	108.950797	34.28964	108.973111	34.208962	2014/1/1 13:54	2014/1/1 13:54	0:00:11
53	108.952243	34.28972	108.970923	34.210092	2014/1/1 13:55	2014/1/1 13:55	0:00:11
54	108.953397	34.290523	108.96973	34.211506	2014/1/1 13:55	2014/1/1 13:55	0:00:11
55	108.953578	34.29274	108.966912	34.211699	2014/1/1 13:56	2014/1/1 13:56	0:00:11
56	108.955751	34.293392	108.964514	34.211724	2014/1/1 13:56	2014/1/1 13:56	0:00:11
57	108.95565	34.296824	108.964465	34.211709	2014/1/1 13:57	2014/1/1 13:57	0:00:11
58	108.955597	34.298977	108.962762	34.211715	2014/1/1 13:57	2014/1/1 13:57	0:00:11
59	108.955422	34.302557	108.961133	34.211681	2014/1/1 13:58	2014/1/1 13:58	0:00:11
60	108.954902	34.305255	108.958558	34.211661	2014/1/1 13:58	2014/1/1 13:58	0:00:11
61	108.951716	34.305139	108.956104	34.211638	2014/1/1 13:59	2014/1/1 13:59	0:00:11
62	108.948537	34.305005	108.94862	34.211726	2014/1/1 14:00	2014/1/1 14:00	0:00:10
63	108.947591	34.30501	108.946768	34.21307	2014/1/1 14:00	2014/1/1 14:00	0:00:10
64	108.947084	34.305796	108.946776	34.21605	2014/1/1 14:01	2014/1/1 14:01	0:00:10
65	108.947196	34.308687	108.94685	34.218644	2014/1/1 14:01	2014/1/1 14:01	0:00:10
66	108.948142	34.311143	108.946783	34.220004	2014/1/1 14:02	2014/1/1 14:02	0:00:10
67	108.946535	34.310083	108.946861	34.221941	2014/1/1 14:02	2014/1/1 14:02	0:00:11
68	108.941996	34.310093	108.946751	34.222954	2014/1/1 14:03	2014/1/1 14:03	0:00:11
69	108.940792	34.310063	108.946759	34.223621	2014/1/1 14:03	2014/1/1 14:03	0:00:11
70	108.937469	34.310085	108.946731	34.224344	2014/1/1 14:04	2014/1/1 14:04	0:00:11
71	108.937578	34.310881	108.946722	34.225564	2014/1/1 14:04	2014/1/1 14:04	0:00:11
72	108.937837	34.309049	108.931455	34.299307	2014/1/1 14:05	2014/1/1 14:10	0:05:31
73	108.946996	34.25871	108.931468	34.299312	2014/1/1 14:10	2014/1/1 14:11	0:00:19
74	108.931575	34.295808	108.946869	34.255937	2014/1/1 14:13	2014/1/1 14:13	0:00:10
75	108.931569	34.292939	108.946887	34.255957	2014/1/1 14:13	2014/1/1 14:13	0:00:10
76	108.931582	34.29289	108.94687	34.255937	2014/1/1 14:14	2014/1/1 14:14	0:00:10
77	108.93157	34.292888	108.946866	34.255937	2014/1/1 14:14	2014/1/1 14:14	0:00:10
78	108.931581	34.29188	108.94687	34.255944	2014/1/1 14:15	2014/1/1 14:15	0:00:10
79	108.931603	34.289032	108.946883	34.255956	2014/1/1 14:15	2014/1/1 14:15	0:00:10
80	108.931585	34.286319	108.946869	34.255943	2014/1/1 14:16	2014/1/1 14:16	0:00:10
81	108.929963	34.286363	108.946886	34.255952	2014/1/1 14:16	2014/1/1 14:16	0:00:11
82	108.928653	34.286269	108.946873	34.255938	2014/1/1 14:17	2014/1/1 14:17	0:00:11
83	108.926689	34.286286	108.946883	34.255955	2014/1/1 14:17	2014/1/1 14:17	0:00:11
84	108.924606	34.286361	108.946863	34.255939	2014/1/1 14:18	2014/1/1 14:18	0:00:11
85	108.922809	34.286359	108.946885	34.255961	2014/1/1 14:18	2014/1/1 14:18	0:00:10
86	108.922781	34.28634	108.946866	34.255944	2014/1/1 14:19	2014/1/1 14:19	0:00:10
87	108.9228	34.286356	108.94689	34.255957	2014/1/1 14:19	2014/1/1 14:19	0:00:10
88	108.922606	34.286344	108.946867	34.255943	2014/1/1 14:20	2014/1/1 14:20	0:00:10
89	108.922413	34.286358	108.946891	34.255953	2014/1/1 14:20	2014/1/1 14:20	0:00:09
90	108.922438	34.286374	108.946869	34.255949	2014/1/1 14:21	2014/1/1 14:21	0:00:09
91	108.922431	34.286362	108.874433	34.272805	2014/1/1 14:21	2014/1/1 14:38	0:17:02
92	108.871919	34.271279	108.866623	34.24504	2014/1/1 14:43	2014/1/1 14:54	0:11:02
93	108.86811	34.245098	109.006822	34.238219	2014/1/1 14:54	2014/1/1 15:26	0:32:04
94	108.972255	34.23697	108.972294	34.286584	2014/1/1 15:39	2014/1/1 15:58	0:18:33
95	109.009621	34.237422	108.995756	34.282061	2014/1/1 17:52	2014/1/1 18:11	0:19:04
96	108.995632	34.28219	108.99657	34.244849	2014/1/1 18:11	2014/1/1 18:28	0:17:03
97	108.994721	34.205409	108.975838	34.224472	2014/1/1 18:46	2014/1/1 18:53	0:06:31
98	108.983072	34.226181	108.995839	34.293097	2014/1/1 18:58	2014/1/1 19:11	0:13:03
99	108.995753	34.298325	108.989774	34.34362	2014/1/1 19:13	2014/1/1 19:22	0:09:31
100	108.989764	34.343387	109.017642	34.31184	2014/1/1 19:23	2014/1/1 19:34	0:10:31
101	109.009255	34.313172	109.005287	34.33045	2014/1/1 19:37	2014/1/1 19:42	0:05:00
102	108.996084	34.334409	109.06108	34.368411	2014/1/1 19:46	2014/1/1 20:00	0:14:32
103	109.000247	34.36652	109.018278	34.397878	2014/1/1 20:13	2014/1/1 20:21	0:08:31
104	109.017118	34.397933	108.979411	34.381911	2014/1/1 20:29	2014/1/1 20:44	0:14:47
105	108.979533	34.381832	108.965225	34.275724	2014/1/1 20:45	2014/1/1 21:09	0:24:33
106	108.966443	34.2748	108.995456	34.266697	2014/1/1 21:10	2014/1/1 21:18	0:08:31
1	108.932202	34.234177	108.932192	34.234173	2014/1/1 0:38	2014/1/1 0:42	0:04:01
2	108.96621	34.250849	109.032721	34.251153	2014/1/1 0:47	2014/1/1 1:00	0:13:01
3	108.95391	34.235648	108.923308	34.25767	2014/1/1 1:33	2014/1/1 1:46	0:13:00
4	108.92926	34.241059	109.014254	34.245264	2014/1/1 1:51	2014/1/1 2:04	0:13:03
5	109.015257	34.242762	109.041594	34.2885	2014/1/1 2:07	2014/1/1 2:21	0:14:03
6	108.996672	34.244856	109.002569	34.2825	2014/1/1 2:42	2014/1/1 2:48	0:06:32
7	109.002561	34.282489	109.002567	34.282493	2014/1/1 2:49	2014/1/1 2:59	0:09:59
8	108.963176	34.254959	108.979618	34.224638	2014/1/1 3:02	2014/1/1 3:14	0:11:32
9	108.981345	34.236619	108.909796	34.224527	2014/1/1 3:20	2014/1/1 3:36	0:16:00
10	108.976891	34.235617	108.976876	34.235615	2014/1/1 4:02	2014/1/1 4:02	0:00:13
11	108.98953	34.245139	108.976867	34.235604	2014/1/1 6:33	2014/1/1 6:44	0:11:16
12	108.976885	34.23561	108.976868	34.2356	2014/1/1 6:47	2014/1/1 6:54	0:06:58
13	108.976874	34.23561	108.947624	34.284851	2014/1/1 7:02	2014/1/1 7:13	0:11:32
14	108.946043	34.288841	108.945776	34.29307	2014/1/1 7:15	2014/1/1 7:22	0:06:30
15	108.921859	34.300749	108.885419	34.245429	2014/1/1 7:27	2014/1/1 7:47	0:19:59
16	108.874682	34.238062	108.907472	34.236824	2014/1/1 7:58	2014/1/1 8:04	0:06:31
17	108.916805	34.230267	108.916798	34.230258	2014/1/1 8:10	2014/1/1 8:13	0:03:59
18	108.908511	34.229955	108.908493	34.229944	2014/1/1 8:20	2014/1/1 8:31	0:11:01
19	108.897654	34.259635	108.867062	34.262291	2014/1/1 8:32	2014/1/1 8:39	0:06:29
20	108.869321	34.262417	108.961473	34.259449	2014/1/1 8:44	2014/1/1 9:06	0:22:32
21	108.974358	34.256668	108.941056	34.259476	2014/1/1 9:13	2014/1/1 9:27	0:14:00
22	108.901028	34.273827	108.901038	34.273836	2014/1/1 10:04	2014/1/1 10:43	0:39:32
23	108.901034	34.273828	108.901046	34.273838	2014/1/1 10:44	2014/1/1 10:52	0:08:01
24	108.901044	34.273844	108.901039	34.273838	2014/1/1 10:58	2014/1/1 12:03	1:04:33
25	108.901047	34.273841	108.901052	34.273849	2014/1/1 12:04	2014/1/1 12:12	0:08:01
26	108.999697	34.229422	108.999701	34.229421	2014/1/1 12:52	2014/1/1 12:57	0:05:01
27	108.994696	34.242725	108.966308	34.311505	2014/1/1 13:11	2014/1/1 13:33	0:21:30
28	108.966307	34.31151	108.966309	34.311512	2014/1/1 13:33	2014/1/1 13:41	0:08:00
29	108.966303	34.311513	108.950312	34.326981	2014/1/1 13:49	2014/1/1 13:59	0:10:00
30	108.935066	34.329284	108.935044	34.329274	2014/1/1 14:04	2014/1/1 14:16	0:12:30
31	108.93506	34.329292	108.93506	34.329292	2014/1/1 14:20	2014/1/1 14:24	0:04:01
32	108.935041	34.329273	108.935065	34.329283	2014/1/1 14:30	2014/1/1 14:47	0:17:31
33	108.935048	34.329277	108.949005	34.353137	2014/1/1 14:48	2014/1/1 15:04	0:15:31
34	108.948995	34.353125	108.949002	34.353139	2014/1/1 15:06	2014/1/1 15:22	0:15:59
35	108.948996	34.353134	108.948975	34.353122	2014/1/1 15:41	2014/1/1 15:46	0:05:30
36	108.948987	34.353128	108.948994	34.353137	2014/1/1 15:48	2014/1/1 15:52	0:04:00
37	108.948985	34.353118	108.948999	34.353141	2014/1/1 15:54	2014/1/1 16:04	0:10:01
38	108.949006	34.353136	108.948998	34.353138	2014/1/1 16:21	2014/1/1 16:54	0:32:33
39	108.948987	34.353128	108.948988	34.35313	2014/1/1 16:56	2014/1/1 17:11	0:15:01
40	108.949001	34.353135	108.922584	34.251245	2014/1/1 17:13	2014/1/1 17:50	0:37:01
41	108.922579	34.251241	108.922594	34.251253	2014/1/1 17:51	2014/1/1 18:20	0:28:31
42	108.922604	34.251258	108.922601	34.251263	2014/1/1 18:20	2014/1/1 18:27	0:07:01
43	108.881532	34.191424	108.881533	34.191423	2014/1/1 18:33	2014/1/1 18:47	0:14:30
44	108.881507	34.191406	108.988691	34.164923	2014/1/1 18:49	2014/1/1 19:07	0:18:30
45	108.988691	34.164923	108.988678	34.164907	2014/1/1 19:08	2014/1/1 19:11	0:02:59
46	108.979117	34.152741	108.979124	34.152743	2014/1/1 19:16	2014/1/1 19:27	0:11:00
47	108.979115	34.152742	108.979135	34.152756	2014/1/1 19:28	2014/1/1 19:33	0:04:30
48	108.979126	34.152747	108.979121	34.152746	2014/1/1 19:34	2014/1/1 19:51	0:17:30
49	108.979121	34.15275	108.979135	34.152767	2014/1/1 19:55	2014/1/1 20:04	0:09:30
50	108.971778	34.221479	108.913609	34.228411	2014/1/1 23:36	2014/1/1 23:51	0:14:59
1	108.915033	34.280742	109.06308	34.283103	2014/1/1 6:36	2014/1/1 7:03	0:26:34
2	109.016113	34.268016	109.000562	34.251153	2014/1/1 7:35	2014/1/1 7:43	0:08:01
3	108.978006	34.277951	108.965193	34.275675	2014/1/1 9:38	2014/1/1 9:41	0:03:00
